ישר,הליכוד,ביחד,הדמוקרטים,ישראל ביתנו,יהדות התורה,עוצמה יהודית,"ש""ס",הרשימה המשותפת,"רע""ם",הציונות הדתית,עמך ישראל,כחול לבן,אחר
17.402664876482255,23.83970396148831,4.309617835363388,5.330865500577713,4.815863724857498,6.434813137686553,5.831190708713962,10.060626044490531,7.483067654858712,4.346321046849718,5.362069421643671,3.2319306013144624,1.517618570106167,0.033646915567078474
12.570517993171034,19.6216307267882,4.488131586696818,3.724805297874629,5.250235075479371,4.481682094879878,5.3066817924829115,6.75657729665649,4.75781677337726,5.665652315152809,4.69917459439045,3.5608658677029363,1.2535739323936579,17.862654652953537
18.13678759138305,19.762849150166584,6.670928068575968,7.49996103762461,4.67525958107039,7.077776885008265,6.152416833819455,8.119377673938668,7.096832543173459,4.571940434731356,4.553496483809622,4.451955465825489,1.1534072556834478,0.07701099518964602
17.702002667015556,21.025879975673895,5.507880678805696,4.3279549928797305,6.500718537841434,5.862714697112436,7.864588923196074,10.280863804412988,5.879876228428005,5.1977424074243235,5.305766088681237,3.048176394034318,1.408853417088229,0.08698118740609381
17.162421036222412,22.58119212583797,7.6156653196361335,6.354545473784172,4.88298225662816,6.5354368187405045,4.167490835418342,7.505981144689584,6.422971660620508,4.386095213501029,5.980810560250624,3.954356308086732,1.2989227811016695,1.1511284654821476
18.29330632917522,20.757730458080683,8.141853878274114,3.8453796619894605,4.974374041448644,6.929240008987953,6.06117561236401,8.907950739784017,6.05080346186849,5.0190492504696875,5.626246212736877,3.9790189559769984,1.1788752817293735,0.23499610711449842
18.28397612746293,21.606017834554812,8.080906294306065,3.5317016778276957,4.7668362917338944,6.856355684152956,5.737500220089808,9.08241561091497,6.458184799859135,4.994392934997721,5.196184777510729,3.807383767277222,1.2453900121256822,0.35275396718638674
17.664746464254304,21.270207125541162,8.59894858643832,4.616657722247788,4.8447051550057125,6.5639301443559175,5.164860627169501,8.241883496860634,5.728370624161342,4.94620128962438,6.272942041289261,4.913246820862434,0.9559830244644574,0.21731687772479513
15.046020554090594,24.119525885392875,7.181532033009959,6.352923665506739,5.56726362136752,5.68878312154109,4.677385061805587,8.335614213261746,5.554408024167066,4.53749996323875,4.023612258251385,3.9786761200880205,1.3484899487434638,3.5882655295352124
14.303258476410893,25.044664681500173,9.664025727294451,5.156864440473324,5.4316987377826305,5.882545412052718,6.1140025392529,8.07388863763233,5.5617126209314645,4.711392179583042,5.229682708226166,2.9753201445364255,1.5448141024059066,0.3061295919175897
15.415953157574828,24.37332598147232,8.618751631471723,5.571892235284577,6.973202484740266,5.8207271495853155,5.684436858033464,7.920230331709156,5.007321375537243,4.3641629447547095,4.509295247977023,3.3868914434574293,1.624827184130085,0.7289819742718479
15.349420931108245,23.96857438149024,8.27397817116324,4.405856786132761,7.477989572027129,6.418565691507987,5.764475978492225,9.114259724096666,6.252446274167261,4.245772291481684,3.555527775921142,3.112577075304493,1.7378418339048334,0.32271351320208513
16.8245941385818,22.230454342380053,10.887204475090716,3.9567071994061633,6.501132017608261,5.088084282661664,5.990415418152304,7.022798699631641,4.8504308512695244,5.24073605653306,5.584141330034461,3.8782409677939507,1.0065766228952193,0.9384835979611872
18.79611700651457,21.93736827482796,7.302418478510779,5.78368611189547,6.379419662489032,6.1330855270101114,5.8175009312422015,7.54267831993565,5.3461095208126626,4.9084316278787785,4.164875371545217,3.3351224752569597,1.6575687126185543,0.8956179794620555
19.46255774482431,22.467087448139143,5.887069942980746,4.401314411753485,6.490550426903285,5.718457007871085,5.546479772829871,8.287183276494966,4.615473385539459,4.7072369733575705,6.838084655328116,3.420655203973872,1.9445878638765666,0.21326188612750654
15.597056461426082,19.780133372350758,10.608601866886586,4.43340254913026,8.683607579536542,7.776375322130175,5.24845979425291,7.832392617997182,4.451423062036417,4.493606343699373,4.907676053435704,2.7255278073780422,1.3846985695043355,2.0770386002356216
18.029251557373602,20.90448110731798,6.367230268052014,4.20358951343315,6.813430818807338,7.227269415470413,5.917209079392182,8.641413341237566,5.355496528172533,4.853265009213299,5.649705299255356,4.717422246605199,1.1937999520034266,0.12643586366595097
17.37945306486958,22.679264759390325,6.340625753693279,6.726351720299056,7.6058557336659005,5.688432363209157,5.994948381736489,7.597591133537924,5.664153005359037,4.234516914202024,4.708781591646203,3.365698860793382,1.37490513158804,0.6394215860096158
16.13527319619512,24.68477941845669,9.283003708862909,6.440344029198637,4.291490803822184,6.318005664630419,5.060299707901637,5.66316138496515,6.598219937909993,4.074531111825533,5.720235859726228,2.6850951752379526,1.7441256909518743,1.3014343103156756
21.63144290934815,24.89797659141197,7.420051550508723,4.6414442454654266,4.774564789621838,5.9849688822412235,5.735660383149559,6.487866996499811,4.933596512210273,3.874692150376491,4.242659082525872,2.2553167262958995,1.6115735987450992,1.5081855815996525
15.724994605088764,25.628734567362244,6.6519644230768575,7.859704204573386,5.393673598673248,6.081411719099753,5.607983372090438,8.613864598880678,4.667031836831235,5.591768839647793,3.699907170378664,1.6998760242394988,2.520459875464752,0.25862516459269297
17.918095258912675,23.035931656614938,6.127853968826226,6.299697609808249,5.342616725965721,6.290154885789049,5.3665658122638815,7.123675190657486,5.79877769667072,3.8267381548482957,7.32564582091557,3.9018094758322075,1.2892799654785712,0.3531577774164003
20.9888749116828,25.586984490259525,6.061702296396606,3.9886491570409652,5.989564858962144,4.408238564528317,3.952614409898874,8.144174629528235,5.354611122283093,6.222563819092296,5.2962649600008005,2.527881570434781,1.325126181164021,0.15274902872756854
18.287569539308677,24.031878759164698,8.998453336650199,4.529332944635878,6.629829782933975,5.25006792847848,6.536690945087353,6.018587601624662,5.902228363662093,4.049742525490039,6.342859753293964,2.0529841929193897,1.2100167581739163,0.15975756857668905
14.135988281291889,21.967112266499043,7.526650568556334,4.183825313111092,6.1361149140452005,7.177777079563061,6.4683833981602215,8.730705060611832,5.762099571267807,5.6135144518028435,4.373441866095345,5.044684586073296,2.0014956219111686,0.8782070210108701
19.272745958585837,22.673032808744303,6.846993797896641,2.527503255508629,5.304559843058984,5.786345643654657,6.618002028009173,8.325771644739351,6.173533418955074,5.7064444258016795,5.413160459374222,2.7003016975247385,1.7059542831897114,0.9456507349569904
18.11515401664622,23.58622115212196,6.731712318011347,2.8364596872277517,7.89734044277756,7.08769629103495,5.72633499385623,9.296211496988011,4.273978641561119,4.329500951852919,4.108870848358516,4.617990071115044,0.9190279211345959,0.4735011673137617
15.881506217682803,25.226506016488752,8.605505494874684,6.314283782256385,4.853443921691634,5.640644381571911,4.941630114953714,6.80392117016472,7.758740781280069,5.040936799735815,4.943237702690701,2.0053400211619836,1.2952227788422779,0.6890808166045679
16.416178360154714,21.205219248668424,3.6055886533571857,8.862597866607404,7.554650568702155,7.15624537741109,5.429905804387953,10.275361826703096,7.117511150507423,4.056928717273608,3.8454927114516577,3.1271810529294446,1.259526861484857,0.0876118003610125
15.70758760411195,23.3293922754225,9.307262500137501,4.238217961910721,5.5056159896091454,5.809867228350427,4.906330602992959,7.070336676675025,5.986919737056422,4.570128256415758,6.4656838246511885,3.729174731366762,1.7602895042264064,1.6131931070732228
15.406775108009008,23.546917639219206,6.952720042602348,4.063689188516175,4.642170633201175,4.580474432109829,4.9347067357731405,7.789524356598607,5.147718647766615,4.5686025837457445,8.776410616335847,3.496489335548229,1.187823219291631,4.905977461282447
17.12244487402552,22.72907782514478,5.745084777654375,7.141974818099673,7.060520154029078,7.664073049892585,6.212016140522094,8.365596772142059,5.24386885366864,4.7821598230594455,3.248728440626435,3.1611749574643624,1.393931234408451,0.12934827926252232
17.547964131533895,20.755254392072313,7.34615518908649,7.060282524303019,5.920418741128626,6.844350884436235,5.511125892548458,6.58212666756027,6.449900228520619,4.939141050145261,3.5289229360836227,3.1109058053693612,1.64975897036641,2.7536925868454323
17.115633966512917,20.408716465097218,9.316284726396239,5.018026429483958,5.459181578151675,6.904435076201374,5.32223125234987,8.892601720633833,6.812260837395409,5.234655837170008,3.709891492755115,3.5771347420955917,1.6643005094194165,0.5646453663373908
15.757606621054535,19.819488892264943,7.522519019440074,4.641088414953135,5.972791692290751,7.509250044340756,6.786503890809854,9.971517326304077,6.690239397103056,4.562912136705416,5.126274592428745,3.765446043190362,1.2892896315217446,0.5850722975925517
17.331830529844467,20.930019548245838,7.422674867182232,4.664167005462809,7.395725785184107,6.620392720368051,6.459995679159306,8.680049902120897,4.910078422901565,4.08228009671802,6.15459463289871,3.309004602170138,1.8605684935705535,0.17861771417330585
18.502307108272596,23.391906834162853,7.230163644584511,3.7705398551299174,4.816909152058184,5.215109907494519,6.796011148578451,9.071223646740885,5.095767680140767,5.4298836044000325,5.240846737090437,3.4525126050859356,1.2420602841171933,0.7447577921437308
16.242965785269362,21.28526342256102,12.881442090500487,5.500331632707918,6.058755511585146,6.159914358096952,5.195571366498627,9.01416353605211,4.902644327960583,3.6799574551458893,4.428564419907628,2.904662289426959,1.4865852662030492,0.25917853808430974
17.69145840466571,21.66114185367879,10.13794693017058,4.940363384824327,6.050849891269727,5.948220832185851,5.409590772726846,9.678779484469775,5.542663580867418,4.200018706145577,4.362867722664751,2.320504877041278,1.7815680967375378,0.27402546255181737
17.08319512199707,21.42787612267953,8.310492685550841,6.653044120958985,6.311008970496365,6.203310014943493,5.1371419463572225,9.556682709458956,6.08767167054578,4.01194846172581,4.939669218229021,2.643546232843471,1.2116438854375344,0.42276883877590316
13.682643027478889,23.51968494815487,7.730889795447636,6.001093385761463,5.915644189736685,6.464228113998111,6.264016991111878,8.94099045755689,8.020016485970068,5.0527415033401875,3.668319543877991,2.80062754122995,1.682069641895589,0.25703437443981897
18.566750400334602,22.88101069621052,6.073542534211545,2.7549058046630366,8.32359063364007,6.134685164111341,6.6024753515044345,7.779795387252851,3.6273254493508276,4.969051042267626,6.530096078029379,4.069724856653186,1.1138082010035926,0.5732384007669822
16.323023263754298,25.951199644461976,5.059088327146177,4.064104511327383,6.581234028982881,5.269469008566075,6.775985706992108,8.719235870600105,5.173285074821209,5.298255683487596,5.088612187254518,2.663451938760891,1.5298336991717605,1.5032210546730322
16.4457484431465,25.340459283974077,5.869754870100188,3.0653306860928877,6.315371390178499,6.654954392518212,5.035073718646231,7.956339448830706,6.57715141402731,5.36187681515994,6.172678724620523,3.211933014290408,1.5686660121465672,0.4246617862679671
18.160843963254877,22.18783192138976,6.5726669674027125,4.346965698399573,5.94154045056063,6.36218889742383,5.952968407571167,9.666273082125668,6.070299694242054,4.420906619215357,3.9379449886237006,4.021353140009558,1.7810229777080937,0.5771931920730161
22.253613279555317,21.58469030330641,8.212431753413481,4.128318702949273,5.289851922278439,5.908390030905009,5.058507654404924,8.6378288089262,4.717627703837442,4.267740354688345,3.4677625462330774,2.8251740468252806,1.8769268839021893,1.771136008774583
17.350827441562235,23.2590463078517,6.856801246008377,5.848171717629462,4.977710301103146,5.992138045046108,6.172534168423203,9.040178744027928,5.414596275658796,4.747463288088148,4.1736642806650615,3.2537291989415205,2.0099873099181607,0.9031516750761412
16.351362597905105,19.22510071314386,6.577552659704637,5.395867871226835,6.725185519733033,7.326129324828419,6.676523539333007,8.891470168180229,6.952691778653898,4.51710631496743,7.0462657518050476,3.136854234419383,0.9904978274378435,0.1873916986612616
16.179555930586872,19.30531698231892,5.543516489448373,4.1944205476024825,6.145808705598276,7.1130049758691705,7.364004763369955,9.868601322992733,6.883678559348018,4.510223862665236,7.221989734192964,3.4043295848147554,2.213781134943762,0.05176740624848807
17.820539906964253,18.854010927689274,9.069419811630057,4.322814609810708,4.969014254154343,5.793153529909049,5.004919028297323,8.04820159960923,7.108260258544502,3.832262744254654,6.6745476048732835,3.3844673837171144,1.2855331855375607,3.8328551550086507
16.547785283036387,21.72821154247399,10.704129134339762,4.167060343996153,7.2034444554108985,5.940085079939212,6.459675197763365,8.033849917823666,4.663780152963669,5.212735888863581,4.889131845582315,2.365515459025603,1.981507088941951,0.10308860983943091
17.952696169235622,21.322666191682664,5.689617283089828,4.285171162832381,5.858843813371709,7.311344784934362,5.463975941611085,8.303159026294619,7.419997962150983,4.089425009869805,5.247967827318428,4.210929374545499,1.2415270454498641,1.6026784076131622
18.05002704161206,21.277530907264115,4.650125882607197,3.917613195943421,5.318794954747462,7.250491637150825,5.836441767817554,9.402948691711133,8.848026097107565,4.860463500090622,4.466144974235654,4.820800329960097,1.0613808884436404,0.2392101313086521
17.161759909938525,20.488868147006155,5.880065571273017,5.019870820296409,5.408226925229295,7.335749481666452,6.586590895287069,8.562852771615539,8.813624187755105,4.931987118793022,4.015102092294863,4.168436313255053,1.1535384835999525,0.4733272819895389
17.432880481895005,21.762719572644432,6.774386122848673,1.6999560590106475,7.927701000393114,7.34870778700426,4.843084355270739,8.297903794565814,7.818636307381508,4.646631128781665,5.282304503877319,4.387744061516174,1.4249600756925076,0.3523847491181378
17.68791995548932,21.289605629115837,6.892216802848211,1.895476230297382,8.33501968718086,6.980130569713955,5.2275370011240705,8.396485430727378,7.53520457916043,4.4674115569144,5.134102680221443,4.022957016182692,1.505254436292312,0.6306784247317051
